t,q1,q2,q3,q4,q5,q6
1.0699183940887451,0.019942182584270718,-0.24162922328111414,0.1540049861613504,0.018407936518046064,0.022242933702361967,-0.015340087235615307
1.0749602317810059,0.019942182584270718,-0.24162922328111414,0.1540049861613504,0.018407936518046064,0.022242933702361967,-0.015340087235615307
1.0799381732940674,0.019942182584270718,-0.24154101803990535,0.1540049861613504,0.018407936518046064,0.02377691449024777,-0.015340087235615307
1.0849149227142334,0.019942182584270718,-0.24154101803990535,0.1540049861613504,0.018407936518046064,0.02377691449024777,-0.015340087235615307
1.0899567604064941,0.019942182584270718,-0.24154868806088015,0.1540049861613504,0.018407936518046064,0.024543904884191114,-0.015340087235615307
1.0948643684387207,0.019942182584270718,-0.24159662569197193,0.1540049861613504,0.018407936518046064,0.024543904884191114,-0.015340087235615307
1.099886417388916,0.019942182584270718,-0.24159662569197193,0.1540049861613504,0.018407936518046064,0.024543904884191114,-0.015340087235615307
1.1048946380615234,0.019942182584270718,-0.2416023782077028,0.1540049861613504,0.018407936518046064,0.02531089527813357,-0.015340087235615307
1.1098804473876953,0.019942182584270718,-0.2416023782077028,0.1540049861613504,0.018407936518046064,0.02531089527813357,-0.015340087235615307
1.115006446838379,0.019942182584270718,-0.241594708186728,0.1539973161403756,0.018407936518046064,0.026077885672076917,-0.015340087235615307
1.1199138164520264,0.019942182584270718,-0.241594708186728,0.1539973161403756,0.018407936518046064,0.026077885672076917,-0.015340087235615307
1.1249420642852783,0.019942182584270718,-0.24160046070245933,0.1539973161403756,0.018407936518046064,0.026844876066019374,-0.015340087235615307
1.1299524307250977,0.019942182584270718,-0.24160046070245933,0.1539973161403756,0.018407936518046064,0.026844876066019374,-0.015340087235615307
1.1348717212677002,0.019942182584270718,-0.24161388323916455,0.15399348112988864,0.018407936518046064,0.02761186645996183,-0.015340087235615307
1.1398987770080566,0.019942182584270718,-0.24161388323916455,0.15399348112988864,0.018407936518046064,0.028378856853905177,-0.015340087235615307
1.1449496746063232,0.019942182584270718,-0.24161388323916455,0.15399348112988864,0.018407936518046064,0.028378856853905177,-0.015340087235615307
1.1498808860778809,0.019942182584270718,-0.2416177182496524,0.15399348112988864,0.018407936518046064,0.02991283764179009,-0.015340087235615307
1.1549556255340576,0.019942182584270718,-0.2416177182496524,0.15399348112988864,0.018407936518046064,0.02991283764179009,-0.015340087235615307
1.1599056720733643,0.019942182584270718,-0.2416177182496524,0.15399348112988864,0.018407936518046064,0.030679828035733436,-0.01457309684167285
1.1649270057678223,0.019942182584270718,-0.2416177182496524,0.15399348112988864,0.018407936518046064,0.030679828035733436,-0.01457309684167285
1.1698830127716064,0.019942182584270718,-0.24162538827062674,0.15399348112988864,0.018407936518046064,0.03144681842967589,-0.01457309684167285
1.1749706268310547,0.019942182584270718,-0.24162538827062674,0.15399348112988864,0.018407936518046064,0.03144681842967589,-0.01457309684167285
1.1799371242523193,0.019942182584270718,-0.24162922328111414,0.15399348112988864,0.018407936518046064,0.03221380882361924,-0.01457309684167285
1.1849067211151123,0.019942182584270718,-0.241634975796845,0.15399348112988864,0.018407936518046064,0.032980799217561696,-0.01457309684167285
1.1899704933166504,0.019942182584270718,-0.241634975796845,0.15399348112988864,0.018407936518046064,0.032980799217561696,-0.01457309684167285
1.1948835849761963,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03374778961150504,-0.01457309684167285
1.1999092102050781,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03374778961150504,-0.01457309684167285
1.2049188613891602,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.0345147800054475,-0.01457309684167285
1.2099225521087646,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.0345147800054475,-0.01457309684167285
1.2149181365966797,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.0360487607933333,-0.01457309684167285
1.2200005054473877,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.0360487607933333,-0.01457309684167285
1.2249197959899902,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03681575118727576,-0.01457309684167285
1.2298681735992432,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.037582741581218215,-0.01457309684167285
1.2349977493286133,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.037582741581218215,-0.01457309684167285
1.2398791313171387,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03834973197516156,-0.01457309684167285
1.2449119091033936,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03834973197516156,-0.01457309684167285
1.2499971389770508,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.039116722369104906,-0.01457309684167285
1.2549850940704346,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.039116722369104906,-0.01457309684167285
1.2599937915802002,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03988371276304736,-0.01457309684167285
1.2650022506713867,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.03988371276304736,-0.01457309684167285
1.269944190979004,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.041417693550933166,-0.01457309684167285
1.2748897075653076,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.04218468394487562,-0.01457309684167285
1.2800464630126953,0.019942182584270718,-0.24163689330208893,0.15399348112988864,0.018407936518046064,0.04218468394487562,-0.01457309684167285
1.2849512100219727,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.043718664732761425,-0.01457309684167285
1.2899713516235352,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.043718664732761425,-0.01457309684167285
1.2949926853179932,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.04448565512670388,-0.01457309684167285
1.300349473953247,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.04448565512670388,-0.01457309684167285
1.3049113750457764,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.04525264552064723,-0.01457309684167285
1.3099050521850586,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.04525264552064723,-0.01457309684167285
1.3148698806762695,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.046019635914589685,-0.01457309684167285
1.3199124336242676,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.04755361670247549,-0.013806106447729949
1.3249890804290771,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.04755361670247549,-0.013806106447729949
1.3298676013946533,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.048320607096417945,-0.013039116053787048
1.3349661827087402,0.019942182584270718,-0.24163689330208893,0.1539973161403756,0.018407936518046064,0.048320607096417945,-0.013039116053787048
1.3400051593780518,0.019942182584270718,-0.24163689330208893,0.15400115115086344,0.018407936518046064,0.04985458788430375,-0.013039116053787048
1.344975471496582,0.019942182584270718,-0.24163689330208893,0.15400115115086344,0.018407936518046064,0.04985458788430375,-0.013039116053787048
1.3499798774719238,0.019942182584270718,-0.24163689330208893,0.15400115115086344,0.018407936518046064,0.05138856867218955,-0.013039116053787048
1.3549597263336182,0.019942182584270718,-0.24163689330208893,0.15400115115086344,0.018407936518046064,0.05138856867218955,-0.013039116053787048
1.3599810600280762,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.052155559066132895,-0.013039116053787048
1.3648850917816162,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.05368953985401781,-0.012272125659844146
1.3698928356170654,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.05368953985401781,-0.012272125659844146
1.374866008758545,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.054456530247961155,-0.011505135265901245
1.3799784183502197,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.054456530247961155,-0.011505135265901245
1.3849799633026123,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.05599051103584607,-0.009204164084072985
1.3899810314178467,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.05599051103584607,-0.009204164084072985
1.3949830532073975,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.05752449182373187,-0.006903192902244726
1.4000937938690186,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.05752449182373187,-0.006903192902244726
1.4049808979034424,0.019942182584270718,-0.24163689330208893,0.1540049861613504,0.018407936518046064,0.059058472611617674,-0.0061362025083013805
1.4098784923553467,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.05982546300556102,-0.0061362025083013805
1.4150614738464355,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.05982546300556102,-0.0061362025083013805
1.4198684692382812,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.060592453399503476,-0.005369212114358923
1.424943208694458,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.060592453399503476,-0.005369212114358923
1.4300005435943604,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.06289342458133174,-0.003835231326473121
1.4349853992462158,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.06289342458133174,-0.003835231326473121
1.4399783611297607,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.06442740536921754,-0.0023012505385873183
1.4450230598449707,0.019942182584270718,-0.24163689330208893,0.15400882117183778,0.018407936518046064,0.06442740536921754,-0.0023012505385873183
1.4499781131744385,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.06596138615710334,-2.7935675905865764e-07
1.4548780918121338,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.0667283765510458,0.0007667110371838426
1.4599881172180176,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.0667283765510458,0.0007667110371838426
1.4649231433868408,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.0682623573389316,0.0015337014311267438
1.4699909687042236,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.0682623573389316,0.0015337014311267438
1.4749886989593506,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.0697963381268174,0.0015337014311267438
1.4799768924713135,0.019942182584270718,-0.24163689330208893,0.15401265618232518,0.018407936518046064,0.0697963381268174,0.0015337014311267438
1.4849867820739746,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07133031891470232,0.002300691825069201
1.4900033473968506,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07133031891470232,0.002300691825069201
1.4949803352355957,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07286429970258901,0.002300691825069201
1.4998815059661865,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07363129009653147,0.002300691825069201
1.5049610137939453,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07363129009653147,0.002300691825069201
1.509876012802124,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07516527088441727,0.002300691825069201
1.514988899230957,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07516527088441727,0.002300691825069201
1.519918441772461,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07669925167230218,0.002300691825069201
1.524998426437378,0.019942182584270718,-0.24163689330208893,0.15401649119281213,0.018407936518046064,0.07669925167230218,0.002300691825069201
1.529975175857544,0.019942182584270718,-0.24163689330208893,0.15402032620329997,0.018407936518046064,0.07823323246018798,0.0030676822190121023
1.5350444316864014,0.019942182584270718,-0.24163689330208893,0.15402032620329997,0.018407936518046064,0.07823323246018798,0.0030676822190121023
1.5399973392486572,0.019942182584270718,-0.24163689330208893,0.15402032620329997,0.018407936518046064,0.07900022285413133,0.0038346726129550035
1.5448906421661377,0.019942182584270718,-0.24163689330208893,0.15402032620329997,0.018407936518046064,0.08053420364201713,0.005368653400840806
